,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Total Assets,8728000000.0,8796000000.0,8777000000.0,8826000000.0,8556000000.0,
Total Non Current Assets,6183000000.0,6286000000.0,6241000000.0,6342000000.0,6130000000.0,
Other Non Current Assets,491000000.0,492000000.0,438000000.0,421000000.0,383000000.0,
Goodwill And Other Intangible Assets,4630000000.0,4714000000.0,4759000000.0,4837000000.0,4734000000.0,
Other Intangible Assets,2065000000.0,2140000000.0,2196000000.0,2267000000.0,2238000000.0,
Goodwill,2565000000.0,2574000000.0,2563000000.0,2570000000.0,2496000000.0,
Net PPE,1062000000.0,1080000000.0,1044000000.0,1084000000.0,1013000000.0,
Accumulated Depreciation,,-859000000.0,,,,-736000000.0
Gross PPE,1062000000.0,1939000000.0,1044000000.0,1084000000.0,1013000000.0,
Leases,,190000000.0,,,,183000000.0
Construction In Progress,,147000000.0,,,,82000000.0
Other Properties,1062000000.0,270000000.0,1044000000.0,1084000000.0,1013000000.0,
Machinery Furniture Equipment,,867000000.0,,,,840000000.0
Buildings And Improvements,,379000000.0,,,,322000000.0
Land And Improvements,,86000000.0,,,,80000000.0
Properties,,0.0,,,,0.0
Current Assets,2545000000.0,2510000000.0,2536000000.0,2484000000.0,2426000000.0,
Other Current Assets,252000000.0,263000000.0,294000000.0,243000000.0,238000000.0,
Inventory,949000000.0,921000000.0,934000000.0,918000000.0,894000000.0,
Finished Goods,196000000.0,188000000.0,188000000.0,171000000.0,153000000.0,
Work In Process,131000000.0,116000000.0,114000000.0,105000000.0,107000000.0,
Raw Materials,622000000.0,617000000.0,632000000.0,642000000.0,634000000.0,
Receivables,775000000.0,651000000.0,611000000.0,649000000.0,639000000.0,
Accounts Receivable,775000000.0,651000000.0,611000000.0,649000000.0,639000000.0,
Allowance For Doubtful Accounts Receivable,-5000000.0,-5000000.0,-5000000.0,-6000000.0,-6000000.0,
Gross Accounts Receivable,780000000.0,656000000.0,616000000.0,655000000.0,645000000.0,
Cash Cash Equivalents And Short Term Investments,569000000.0,675000000.0,697000000.0,674000000.0,655000000.0,
Cash And Cash Equivalents,569000000.0,675000000.0,697000000.0,674000000.0,655000000.0,
