,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Pensionand Other Post Retirement Benefit Plans Current,573000000.0,644000000.0,680000000.0,529000000.0,489000000.0,
Payables And Accrued Expenses,4910000000.0,4168000000.0,3826000000.0,3762000000.0,3654000000.0,
Payables,4910000000.0,4168000000.0,3826000000.0,3762000000.0,3654000000.0,
Accounts Payable,4910000000.0,4168000000.0,3826000000.0,3762000000.0,3654000000.0,
Total Assets,55085000000.0,41251000000.0,40650000000.0,40507000000.0,39206000000.0,
Total Non Current Assets,41082000000.0,28895000000.0,28519000000.0,28609000000.0,26771000000.0,
Other Non Current Assets,2417000000.0,2281000000.0,2247000000.0,2230000000.0,2148000000.0,
Non Current Deferred Assets,585000000.0,707000000.0,568000000.0,621000000.0,609000000.0,
Non Current Deferred Taxes Assets,585000000.0,707000000.0,568000000.0,621000000.0,609000000.0,
Goodwill And Other Intangible Assets,32661000000.0,20823000000.0,20942000000.0,21017000000.0,19437000000.0,
Other Intangible Assets,11259000000.0,5054000000.0,5136000000.0,5227000000.0,4586000000.0,
Goodwill,21402000000.0,15769000000.0,15806000000.0,15790000000.0,14851000000.0,
Net PPE,5419000000.0,5084000000.0,4762000000.0,4741000000.0,4577000000.0,
Accumulated Depreciation,-5743000000.0,-5712000000.0,-5655000000.0,-5595000000.0,-5394000000.0,
Gross PPE,11162000000.0,10796000000.0,10417000000.0,10336000000.0,9971000000.0,
Other Properties,844000000.0,768000000.0,694000000.0,709000000.0,813000000.0,
Machinery Furniture Equipment,7885000000.0,7667000000.0,7394000000.0,7328000000.0,6981000000.0,
Properties,2433000000.0,2361000000.0,2329000000.0,2299000000.0,2177000000.0,
Current Assets,14005000000.0,12355000000.0,12131000000.0,11897000000.0,12434000000.0,
Other Current Assets,1742000000.0,1444000000.0,1397000000.0,1246000000.0,1009000000.0,
Inventory,5146000000.0,4721000000.0,4613000000.0,4581000000.0,4392000000.0,
Other Inventories,1000000.0,,-1000000.0,1000000.0,-1000000.0,-1000000.0
Finished Goods,1951000000.0,1961000000.0,1752000000.0,1656000000.0,1591000000.0,
Work In Process,1262000000.0,1034000000.0,1179000000.0,1214000000.0,1137000000.0,
Raw Materials,1932000000.0,1726000000.0,1683000000.0,1710000000.0,1665000000.0,
Receivables,6366000000.0,5387000000.0,5556000000.0,5486000000.0,5094000000.0,
Accounts Receivable,6366000000.0,5387000000.0,5556000000.0,5486000000.0,5094000000.0,
Allowance For Doubtful Accounts Receivable,-58000000.0,-57000000.0,-54000000.0,-56000000.0,-52000000.0,
Gross Accounts Receivable,6424000000.0,5444000000.0,5610000000.0,5542000000.0,5146000000.0,
Cash Cash Equivalents And Short Term Investments,751000000.0,803000000.0,565000000.0,584000000.0,1939000000.0,
Other Short Term Investments,186000000.0,181000000.0,237000000.0,186000000.0,162000000.0,
Cash And Cash Equivalents,565000000.0,622000000.0,328000000.0,398000000.0,1777000000.0,
Cash Financial,565000000.0,622000000.0,328000000.0,398000000.0,1777000000.0,
