,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Other Current Liabilities,,,,,,,3800000.0
Current Debt And Capital Lease Obligation,63900000.0,62600000.0,43000000.0,42900000.0,42800000.0,,
Current Capital Lease Obligation,40100000.0,38500000.0,37600000.0,37700000.0,37700000.0,,
Current Debt,23800000.0,24100000.0,5400000.0,5200000.0,5100000.0,,
Other Current Borrowings,23800000.0,24100000.0,5400000.0,5200000.0,5100000.0,,
Pensionand Other Post Retirement Benefit Plans Current,183500000.0,205500000.0,196800000.0,195600000.0,156800000.0,,
Payables And Accrued Expenses,1017400000.0,996200000.0,1026600000.0,1021600000.0,1018800000.0,,
Current Accrued Expenses,366600000.0,365700000.0,405800000.0,382900000.0,406300000.0,,
Interest Payable,84000000.0,84000000.0,90200000.0,81700000.0,90600000.0,,
Payables,650800000.0,630500000.0,620800000.0,638700000.0,612500000.0,,
Dividends Payable,23300000.0,23200000.0,23200000.0,23200000.0,23200000.0,,
Accounts Payable,627500000.0,607300000.0,597600000.0,615500000.0,589300000.0,,
Total Assets,13780800000.0,13921000000.0,13874100000.0,13902700000.0,14032300000.0,,
Total Non Current Assets,11031000000.0,11208700000.0,11279800000.0,11383900000.0,11278900000.0,,
Other Non Current Assets,77500000.0,85800000.0,68800000.0,65100000.0,66500000.0,,
Non Current Deferred Assets,35900000.0,36200000.0,37700000.0,34800000.0,29800000.0,,
Non Current Deferred Taxes Assets,35900000.0,36200000.0,37700000.0,34800000.0,29800000.0,,
Goodwill And Other Intangible Assets,9886900000.0,10029700000.0,10107800000.0,10199800000.0,10129600000.0,,
Other Intangible Assets,3309700000.0,3418400000.0,3502600000.0,3592200000.0,3616400000.0,,
Goodwill,6577200000.0,6611300000.0,6605200000.0,6607600000.0,6513200000.0,,
Net PPE,1030700000.0,1057000000.0,1065500000.0,1084200000.0,1053000000.0,,
Accumulated Depreciation,-995900000.0,-968400000.0,-897800000.0,-866100000.0,-824600000.0,,
Gross PPE,2026600000.0,2025400000.0,1963300000.0,1950300000.0,1877600000.0,,
Other Properties,146700000.0,145200000.0,139600000.0,141800000.0,148500000.0,,
Machinery Furniture Equipment,1318100000.0,1314800000.0,1257700000.0,1243400000.0,1205700000.0,,
Buildings And Improvements,432700000.0,434800000.0,431400000.0,429700000.0,393000000.0,,
Land And Improvements,129100000.0,130600000.0,134600000.0,135400000.0,130400000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,2749800000.0,2712300000.0,2594300000.0,2518800000.0,2753400000.0,,
Other Current Assets,393100000.0,344700000.0,320000000.0,300500000.0,317000000.0,,
Assets Held For Sale Current,,,,,,19600000.0,31200000.0
Inventory,1378400000.0,1321700000.0,1366300000.0,1348300000.0,1279000000.0,,
Receivables,577300000.0,524200000.0,508000000.0,549900000.0,852100000.0,,
Accounts Receivable,577300000.0,524200000.0,508000000.0,549900000.0,852100000.0,,
Allowance For Doubtful Accounts Receivable,-13300000.0,-10500000.0,-15200000.0,-11900000.0,-30100000.0,,
Gross Accounts Receivable,590600000.0,534700000.0,523200000.0,561800000.0,882200000.0,,
Cash Cash Equivalents And Short Term Investments,401000000.0,521700000.0,400000000.0,320100000.0,305300000.0,,
Cash And Cash Equivalents,401000000.0,521700000.0,400000000.0,320100000.0,305300000.0,,
