,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Long Term Debt And Capital Lease Obligation,19167759000.0,18516333000.0,17777740000.0,17073016000.0,16401554000.0,
Long Term Capital Lease Obligation,2281743000.0,2300448000.0,2283504000.0,2254841000.0,2224080000.0,
Long Term Debt,16886016000.0,16215885000.0,15494236000.0,14818175000.0,14177474000.0,
Current Liabilities,2657534000.0,2619496000.0,2855583000.0,2998772000.0,2840911000.0,
Current Deferred Liabilities,386446000.0,425712000.0,347018000.0,342225000.0,333171000.0,
Current Deferred Revenue,386446000.0,402091000.0,347018000.0,342225000.0,333171000.0,
Current Debt And Capital Lease Obligation,216965000.0,535203000.0,699320000.0,777881000.0,736922000.0,
Current Capital Lease Obligation,,319129000.0,,,,315400000.0
Current Debt,216965000.0,216074000.0,699320000.0,777881000.0,736922000.0,
Other Current Borrowings,,216074000.0,,,,715109000.0
Pensionand Other Post Retirement Benefit Plans Current,,253443000.0,,,,244499000.0
Payables And Accrued Expenses,2054123000.0,1405138000.0,1809245000.0,1878666000.0,1770818000.0,
Current Accrued Expenses,1271577000.0,424913000.0,1151107000.0,1227760000.0,1063237000.0,
Interest Payable,,216717000.0,,,,164336000.0
Payables,782546000.0,980225000.0,658138000.0,650906000.0,707581000.0,
Dividends Payable,,269563000.0,,,,222649000.0
Accounts Payable,782546000.0,710662000.0,658138000.0,650906000.0,707581000.0,
Total Assets,21486815000.0,21125019000.0,20632853000.0,20176789000.0,19362087000.0,
Total Non Current Assets,19443732000.0,19190036000.0,18751983000.0,18279541000.0,17611725000.0,
Other Non Current Assets,647995000.0,623107000.0,635573000.0,615408000.0,567251000.0,
Goodwill And Other Intangible Assets,6505916000.0,6555408000.0,6523460000.0,6474900000.0,6408803000.0,
Other Intangible Assets,1231051000.0,1269607000.0,1253919000.0,1244957000.0,1266993000.0,
Goodwill,5274865000.0,5285801000.0,5269541000.0,5229943000.0,5141810000.0,
Net PPE,12289821000.0,12011521000.0,11592950000.0,11189233000.0,10635671000.0,
Accumulated Depreciation,-5023371000.0,-4911010000.0,-4838448000.0,-4725996000.0,-4509307000.0,
Gross PPE,17313192000.0,16922531000.0,16431398000.0,15915229000.0,15144978000.0,
Leases,,1665589000.0,,,,1536919000.0
Construction In Progress,,1830473000.0,,,,1588906000.0
Other Properties,17313192000.0,4522740000.0,16431398000.0,15915229000.0,15144978000.0,
Machinery Furniture Equipment,,1717997000.0,,,,1441885000.0
Buildings And Improvements,,6461346000.0,,,,4768835000.0
Land And Improvements,,724386000.0,,,,670529000.0
Properties,,0.0,,,,0.0
Current Assets,2043083000.0,1934983000.0,1880870000.0,1897248000.0,1750362000.0,
Other Current Assets,367738000.0,332779000.0,314293000.0,292146000.0,282945000.0,
Receivables,1424635000.0,1443669000.0,1371367000.0,1387110000.0,1312079000.0,
Accounts Receivable,1424635000.0,1443669000.0,1371367000.0,1387110000.0,1312079000.0,
Allowance For Doubtful Accounts Receivable,-109363000.0,-107838000.0,-106587000.0,-101897000.0,-90610000.0,
Gross Accounts Receivable,1533998000.0,1551507000.0,1477954000.0,1489007000.0,1402689000.0,
Cash Cash Equivalents And Short Term Investments,250710000.0,158535000.0,195210000.0,217992000.0,155338000.0,
Cash And Cash Equivalents,250710000.0,158535000.0,195210000.0,217992000.0,155338000.0,
