,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Pensionand Other Post Retirement Benefit Plans Current,78534000.0,36193000.0,,70698000.0,70698000.0,33214000.0,
Payables And Accrued Expenses,543958000.0,639905000.0,679258000.0,559906000.0,399083000.0,,
Current Accrued Expenses,489737000.0,534586000.0,547662000.0,439352000.0,382679000.0,,
Interest Payable,,,,,,,4750000.0
Payables,54221000.0,105319000.0,131596000.0,120554000.0,16404000.0,,
Accounts Payable,54221000.0,105319000.0,131596000.0,120554000.0,16404000.0,,
Total Assets,11270100000.0,11086684000.0,9965347000.0,9288859000.0,8720362000.0,,
Total Non Current Assets,4968480000.0,3667565000.0,3446065000.0,2754505000.0,2649564000.0,,
Other Non Current Assets,469488000.0,388888000.0,316858000.0,201113000.0,178150000.0,,
Non Current Deferred Assets,743200000.0,655658000.0,556221000.0,517088000.0,496045000.0,,
Investments And Advances,66263000.0,76832000.0,81332000.0,72482000.0,71339000.0,,
Other Investments,66263000.0,76832000.0,81332000.0,72482000.0,71339000.0,,
Goodwill And Other Intangible Assets,2553232000.0,1499996000.0,1497332000.0,1031183000.0,1038771000.0,,
Other Intangible Assets,285739000.0,136702000.0,144405000.0,117858000.0,125486000.0,,
Goodwill,2267493000.0,1363294000.0,1352927000.0,913325000.0,913285000.0,,
Net PPE,1136297000.0,1046191000.0,994322000.0,932639000.0,865259000.0,,
Accumulated Depreciation,-842673000.0,-770672000.0,-702841000.0,-641515000.0,-581814000.0,,
Gross PPE,1978970000.0,1816863000.0,1697163000.0,1574154000.0,1447073000.0,,
Leases,63205000.0,54305000.0,50151000.0,44510000.0,42998000.0,,
Construction In Progress,282393000.0,219509000.0,227502000.0,214608000.0,215871000.0,,
Other Properties,70093000.0,,,,,,46289000.0
Machinery Furniture Equipment,1563279000.0,1473189000.0,1352151000.0,1251637000.0,1149014000.0,,
Buildings And Improvements,70093000.0,69860000.0,67359000.0,63399000.0,39190000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,6301620000.0,7419119000.0,6519282000.0,6534354000.0,6070798000.0,,
Other Current Assets,186663000.0,379695000.0,306375000.0,302818000.0,296146000.0,,
Current Deferred Assets,353869000.0,447455000.0,398708000.0,372543000.0,351805000.0,,
Prepaid Assets,274400000.0,,,,,,
Receivables,933887000.0,1361844000.0,1013116000.0,886557000.0,808694000.0,,
Accounts Receivable,933887000.0,1361844000.0,1013116000.0,886557000.0,808694000.0,,
Allowance For Doubtful Accounts Receivable,-3100000.0,-3000000.0,-2700000.0,-3000000.0,-2700000.0,,
Gross Accounts Receivable,936987000.0,1364844000.0,1015816000.0,889557000.0,811394000.0,,
Cash Cash Equivalents And Short Term Investments,4552801000.0,5230125000.0,4801083000.0,4972436000.0,4614153000.0,,
Other Short Term Investments,,,,,,0.0,0.0
Cash And Cash Equivalents,4552801000.0,5230125000.0,4801083000.0,4972436000.0,4614153000.0,,
Cash Equivalents,,3100000000.0,,,,4000000000.0,
Cash Financial,,2130125000.0,,,,323295000.0,
